0,0.44886014844224437,0.12960474770218314,0.030816260557647555,0.0703980877257023,0.01660733804192749,0.030816260557647555,0.04266949838409,0.15516515034481881,0.030816260557647555,0.01660733804192749,0.21613425148605106,0.21613425148605106,0.01660733804192749,0.01660733804192749,0.18600853015143212,0.01660733804192749,0.030816260557647555,0.19319873656974798,0.04324736059209191,0.11495097891135923,0.025804306870296282,0.043671836490676116,0.03732933137835014,0.03753530958363875,0.013358071067121663,0.047636872617284144,0.090928138212195,0.014557278830225374,0.18489756334588534,0.022142553444212162,0.01660733804192749,0.18614658625744032,0.07741292061088885,0.17950111251999493,0.014557278830225374,0.038611545841369256,0.15249606191530016,0.017002002941880725,0.013897307173795824,0.01660733804192749,0.022616023710839095,0.01660733804192749,0.06784807113251728,0.01660733804192749,0.03331701069247486,0.046224390836471334,0.03321467608385498,0.08687597814308083,0.025014439237046517,0.014557278830225374,0.01660733804192749,0.014557278830225374,0.010852094223446025,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.05054378199785861,0.03469607278976597,0.01660733804192749,0.04111142561373699,0.01660733804192749,0.014557278830225374,0.043671836490676116,0.01253206282016143,0.01660733804192749,0.01660733804192749,0.038706460305444425,0.03321467608385498,0.017663850357468664,0.01660733804192749,0.012902153435148141,0.01660733804192749,0.012158863304017954,0.013897307173795824,0.03321467608385498,0.03321467608385498,0.03321467608385498,0.05782678798294328,0.01660733804192749,0.02984668297215517,0.030816260557647555,0.01660733804192749,0.00787631696892148,0.010648040198989999,0.11625136629349242,0.01660733804192749,0.015408130278823777,0.012507219618523259,0.08363710484795969,0.01660733804192749,0.009948894324051723,0.01660733804192749,0.01660733804192749,0.014557278830225374,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.010852094223446025,0.013897307173795824,0.06388824119393999,0.015408130278823777,0.01660733804192749,0.08734367298135223,0.041826949792211104,0.12326504223059022,0.0582291153209015,0.014415786864030637,0.041691921521387475,0.07704065139411888,0.03321467608385498,0.030816260557647555,0.05782678798294328,0.046224390836471334,0.01660733804192749,0.022142553444212162,0.03321467608385498,0.05343228426848665,0.01660733804192749,0.01660733804192749,0.046224390836471334,0.038724028775946016,0.01660733804192749,0.03392403556625864,0.015408130278823777,0.014557278830225374,0.02779461434759165,0.025804306870296282,0.10785691195176643,0.01660733804192749,0.018274434187924092,0.01660733804192749,0.00840710119511903,0.025804306870296282,0.01660733804192749,0.01660733804192749,0.011565357596588655,0.025804306870296282,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.015408130278823777,0.01660733804192749,0.013358071067121663,0.01660733804192749,0.015408130278823777,0.04738899184837484,0.01660733804192749,0.015408130278823777,0.009383827395909688,0.012507219618523259,0.01660733804192749,0.011565357596588655,0.013358071067121663,0.025804306870296282,0.01660733804192749,0.01660733804192749,0.014557278830225374,0.012158863304017954,0.049822014125782466,0.014557278830225374,0.01660733804192749,0.01660733804192749,0.03321467608385498,0.01660733804192749,0.11625136629349242,0.01660733804192749,0.01660733804192749,0.015408130278823777,0.014557278830225374,0.013358071067121663,0.014557278830225374,0.015408130278823777,0.01660733804192749,0.009257952643717433,0.013358071067121663,0.01660733804192749,0.01660733804192749,0.015408130278823777,0.01660733804192749,0.025635925675363994,0.033213830166318244,0.15408130278823776,0.049822014125782466,0.23250273258698484,0.12093831852232309,0.12093831852232309,0.03321467608385498,0.18268071846120237,0.020555712806868496,0.020555712806868496,0.035208140046975644,0.1328587043354199,0.022616023710839095,0.010247907509947113,0.06401839881492204,0.10321507614781196,0.014557278830225374,0.09964402825156493,0.012902153435148141,0.015408130278823777,0.011071276722106081,0.011308011855419547,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.03321467608385498,0.010852094223446025,0.01660733804192749,0.01660733804192749,0.01660733804192749,0.015408130278823777,0.013358071067121663,0.01660733804192749,0.06163252111529511,0.04182864162728458,0.021527041123798402,0.015566412732653832,0.008227797191732134,0.08303669020963744,0.01253206282016143,0.026406105035231737,0.03321467608385498,0.03321467608385498,0.11625136629349242,0.007333768184207575,0.019030596769773082,0.049822014125782466,0.010648040198989999,0.015408130278823777,0.01660733804192749,0.03321467608385498,0.014557278830225374,0.01660733804192749,0.06642935216770995,0.03321467608385498,0.06642935216770995,0.007331108374099057,0.022616023710839095,0.01660733804192749,0.01660733804192749,0.013195261362259889,0.01660733804192749,0.009948894324051723,0.010457160406821145
0,0.030159932242663546,0.1953805750641887,0.19423842467082475,0.5861417251925661,0.19423842467082475,0.10542499088124453,0.29722901947382746,0.29307086259628307,0.03633965889316167,0.06927004660985894,0.07319481517799005,0.06669396918247698,0.06669396918247698,0.22768520921548013,0.05850236372361393,0.03685903235006797,0.10618448526154449,0.06292608827340637,0.03165743407808372,0.059681920282489496,0.031463044136703186,0.021562097525400892,0.09676195720458884,0.04356464950815659,0.026313652111712674,0.03108066129904932,0.03861495586578661,0.03919650874861071,0.05177671033093664,0.3907611501283774,0.1953805750641887,0.1953805750641887,0.08563110782831598,0.05379700890383522,0.020093949408018234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12625704580656263,0.1664438053394943,0.10581827145771375,0.06842189532603342,0.30818340250674897,0.30818340250674897,0.12253485381724838,0.1243802656761025,0.10234991439021127,0.03456036553321131,0.0417498795818054,0.10581827145771375,0.4051342946440219,0.24645055870026036,0.23539269996339263,0.464993349094417,0.11531477093277075,0.10108493008050785,0.11151323415740567,0.030940423755984783,0.37401624434093966,0.0852784708221075,0.0602072256325263,0.03285589558042658,0.04842757776156714,0.058481436008353746,0.05806633580774147,0.03188154819962193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.05333817470182178,0.10198133292659146,0.048539793035629136,0.20396266585318293,0.612378302690638,0.2360711488754508,0.27515497848750775,0.27515497848750775,0.04852218862968956,0.3178936294421662,0.07258264081417275,0.3178936294421662,0.043448513537228305,0.04410286125653736,0.05213074451654108,0.09885114546866462,0.046139797787207906,0.03540137411647701,0.05970846362819914,0.15668916047571504,0.07352666427272078,0.029607416203280827,0.04660028651221124,0.08177682071400344,0.04366754167075812,0.03373437195946417,0.055643830264422475,0.07327712946919038,0.23523908160615425,0.03094643015260865,0.04521834679315003,0.08776705588856745,0.05445707619799296,0.08278116194640495,0.02389518745723862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08810201507908881,0.12823046824734918,0.35420920917025106,0.21307489405772526,0.2086141352527782,0.22323562591499074,0.6258583452348603,0.056006308900569526,0.06906939787953127,0.16969083265347443,0.10331849075896224,0.16969083265347443,0.06184722399229959,0.06277866184069184,0.07420603308413061,0.05628426326214795,0.06436651095741573,0.24986579851731258,0.34465357633508775,0.16018288722761334,0.12745186449972065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.020050819684361083,0.029112173804665464,0.01401793212567836,0.35291044225965357,0.11095742535742506,0.35291044225965357,0.08983355743288274,0.09626048298388099,0.2681697694321608,0.03219578889988329,0.017637137796739227,0.07896500006539646,0.01713158403487862,0.014713950900458767,0.01444587464606301,0.01418640126944552,0.15920076314839476,0.04497366033611258,0.030372397472785608,0.03669069807380896,0.14501927608609122,0.125020642173677,0.1381894020839283,0.45405135825396764,0.3926471935840161,0.3926471935840161,0.043870803186185525,0.17037015507292702,0.04486928435443806,0.04554502931080345,0.05383542517092196,0.00962482412533221,0.025655764722659156,0.013934995743139876,0.022985355672204468,0.009339398267611577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3363787943136746,0.3859841749600796,0.04529998069462255,0.04598221206778269,0.04859223947477046,0.14086199950988512,0.21265410651290026,0.14086199950988512,0.3859841749600796,0.028304978062746813,0.06384735179932528,0.1566564887393243,0.021740874685364522,0.02320599009301796,0.13752292727109722,0.0746816639925484,0.06802048379817599,0.04641198018603592,0.01406875654974528,0.15556200991198074,0.0697576059264599,0.5484299936714099,0.09168195151406482,0.1395158700806024,0.09751450039353689,0.08586630853687426,0.09084424021423645,0.07161287647866023,0.03771618534230971,0.01485518882956015,0.017296028613203066,0.017052313637555504,0.07573242263673466,0.02490112576436409,0.03121332847057283,0.03121332847057283,0.020235943918333558,0.030270239048150398,0.014763971730958527,0.01022131315413995,0.012347629626289268,0.040182229341028795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018754818269776336,0.12149653219677264,0.18666972262396767,0.13608075728549984,0.19545086724867552,0.18666972262396767,0.07648439936875039,0.3587886748242197,0.024252954574759938,0.2429930643935453,0.12149653219677264,0.22544665397753386,0.4508933079550677,0.30374133049193164,0.021537633527390642,0.09103173348719941,0.3900262600340092,0.05282427581406624,0.03913030508491006,0.04719402422714189,0.025754415948198092,0.137523741319443,0.07592086345551473,0.06150495873905599,0.01864385634126103,0.01968603305354939,0.019327369494005903,0.1269153585650176,0.08294668977657843,0.08294668977657843,0.024012536697075253,0.02437417274266961,0.02881091466286219,0.26624659708085874,0.01956515254245503,0.013408293405647722,0.020056996019295104,0.027090481435372783,0.016363026262744145,0.024133586202936257,0.012495332099465612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33806137686029386,0.03207014490445731,0.28889835127907154,0.14391781621126704,0.28889835127907154,0.05151401503725889,0.04539714747113739,0.15680268258362504,0.20302995348845404,0.12198213169574278,0.092399661880961,0.10809877147706458,0.08704345000238309,0.08965953360411735,0.24004314083172185,0.07198547196917243,0.43589567386312755,0.43589567386312755,0.02871676163777985,0.029149244729923435,0.0770095117616985,0.09919653008784358,0.09919653008784358,0.059539677832888736,0.0631729232266262,0.04459263803030143,0.08844250978384446,0.029589079160487378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2032945851498546,0.016714110563743733,0.30113234594649785,0.025002052006250226,0.30113234594649785,0.09351528839066887,0.19913384617414087,0.12336835821381406,0.16344281456801682,0.3884215310239023,0.026847740959082277,0.04731958301851705,0.048156257769707556,0.038762673046777,0.17648915824325476,0.19511155545171063,0.33188974362356816,0.05714341485060961,0.1226981402718802,0.22717728619284452,0.05273545437182877,0.036746081510801464,0.04855269137798779,0.03344034926909001,0.0702576417968933,0.3512882089844665,0.02993283195173945,0.03038362942961633,0.03591425087064625,0.06046504980108014,0.1405152835937866,0.04648100497131659,0.0213198155207445,0.04338764103226089,0.0275868872451744,0.07572576206428151,0.22717728619284452,0.046728175448456796,0.016462027636457172,0.22717728619284452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15903032082205176,0.4223302932930224,0.09585743730663948,0.16510946144025426,0.16510946144025426,0.05430215850901406,0.1334473060795316,0.05026453138122092,0.050403478966274694,0.030088725729210085,0.030541871014398137,0.03610129659496262,0.12322053325616136,0.28249420807441683,0.32581295105408437,0.14124710403720842,0.033945520877870075,0.020503565097290944,0.28249420807441683,0.05196785808842362,0.05196785808842362,0.30448060364768537,0.0322713742224374,0.09513205816010388,0.023361541808922005,0.30448060364768537,0.30448060364768537,0.10795026885115865,0.14360256151527848,0.0661910554001226,0.2547946255246784,0.030389979514818432,0.03771231502159768,0.030240405888097746,0.015657180462820865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022041342691995796,0.09600675824311389,0.2994760836091202,0.3126582109794553,0.04543440111872538,0.04543440111872538,0.2994760836091202,0.030819093750686154,0.24956340300760016,0.2616374855173279,0.2616374855173279,0.1885259436298353,0.032349324292529145,0.05508337185160741,0.10016275119126229,0.0463085103303095,0.0463085103303095,0.07115068413314661,0.054252602091636584,0.09982536120304007,0.07078398066039907,0.02045295538117816,0.10916318425272578,0.07406222546775504,0.03877609039465743,0.07931564518832615,0.04595513122472666,0.0376646062867944,0.06951842592756605,0.03398577078113421,0.0996349404748955,0.02748638570494635,0.03398577078113421,0.03295891390597658,0.08750262165386478,0.1215264020396947,0.09982536120304007,0.013444375551458372,0.092617020660619,0.1497380418045601,0.1497380418045601,0.09982536120304007,0.09982536120304007,0.1497380418045601,0.030381600509923674,0.12860274341855046,0.1497380418045601,0.08029428111144371,0.07121284603783033,0.029594179840103277,0.030039877115030783,0.026454159063626817,0.40147140555721855,0.17500524330772957,0.09891324238676023,0.010266556729050655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.05458848575472742,0.17989171973175322,0.16995792974199825,0.16995792974199825,0.14602324912394415,0.08562259968584773,0.12431711236253742,0.2776144988601296,0.12838731913849166,0.31542407716883153,0.12803339301450806,0.31542407716883153,0.06874250499332164,0.03487403438551258,0.11845479839611191,0.04323287312355483,0.05222650915394325,0.581677831080157,0.13502690006602483,0.35406440360203784,0.15063414753713555,0.11611365163479678,0.06244686049813016,0.07531550395180055,0.03988183883565192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8973635173206936,0.005856915151213455,0.01617847390127943,0.009732176700334954,0.009528431941482422,0.010196267217788598,0.09605231616390918,0.1202299076919512,0.009438125621742517,0.09559090084140007,0.09559090084140007,0.06692615759341254,0.0076998717689868105,0.048503541355737693,0.023613031841189677,0.09707084340767658,0.01261895424558523,0.011496548611996176,0.014293011929304916,0.03644859931644795,0.02858602385860983,0.014293011929304916,0.057170591648894535,0.0132609205236574,0.12180119412562414,0.11059018769577794,0.11059018769577794,0.01799906435447993,0.0132609205236574,0.06677100626517643,0.014293011929304916,0.059803195647249105,0.052200511768124624,0.014293011929304916,0.009732176700334954,0.025423797744077253,0.014293011929304916,0.05717204771721966,0.045773813712942334,0.09424756073843157,0.0132609205236574,0.0132609205236574,0.019907319725459543,0.07146505964652458,0.0200718682941157,0.003389353914262697,0.01542467209769902,0.04287903578791475,0.014293011929304916,0.011496548611996176,0.022712854713371925,0.03222338408219785,0.06414923068498758,0.014293011929304916,0.03758592005293108,0.012528640017643693,0.02858602385860983,0.0132609205236574,0.0696756190391084,0.02986097958818932,0.02858602385860983,0.020807140149078644,0.014293011929304916,0.009953659862729771,0.012528640017643693,0.014293011929304916,0.0132609205236574,0.011960639129449823,0.011496548611996176,0.006203432877012508,0.014632678052127743,0.03229280431794741,0.008845579213905065,0.008562459853473375,0.01686379061225475,0.019056863882964844,0.012528640017643693,0.009732176700334954,0.0265218410473148,0.07146505964652458,0.012528640017643693,0.008076138185039846,0.01110416567042382,0.007007420958907503,0.014293011929304916,0.036177621413300116,0.02858602385860983,0.019907319725459543,0.02858602385860983,0.00830770235311508,0.011960639129449823,0.025057280035287385,0.007486098625779014,0.014293011929304916,0.014293011929304916,0.02858602385860983,0.03212727875814407,0.02533715550312383,0.07146505964652458,0.07146505964652458,0.008931430283914115,0.04078506887115439,0.015535793300349803,0.0132609205236574,0.014293011929304916,0.012528640017643693,0.0265218410473148,0.014293011929304916,0.00830770235311508,0.019464353400669907,0.011496548611996176,0.019907319725459543,0.0265218410473148,0.0132609205236574,0.02858602385860983,0.033312497011271466,0.014293011929304916,0.011960639129449823,0.014293011929304916,0.014293011929304916,0.010196267217788598,0.023921278258899645,0.01712491970694675,0.02858602385860983,0.012528640017643693,0.0132609205236574,0.014293011929304916,0.0029399346224802413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022188177383753067,0.1437383486800913,0.23383323326246075,0.23417082384690638,0.23383323326246075,0.1680455210902869,0.2958430635646831,0.025480429949146607,0.029450171746822643,0.1954176671188338,0.0232898654143978,0.10846639062668854,0.5030842203803195,0.044477992308913084,0.044477992308913084,0.4312150460402739,0.1333590727746032,0.04573108590291395,0.028408402363844374,0.07186917434004565,0.028836241472311636,0.07618258714420537,0.15596278837166838,0.1437383486800913,0.0437464090780736,0.04570373926745544,0.0817761352347052,0.0817761352347052,0.0739139780252195,0.06617070648193105,0.11477132978720066,0.07915518951896838,0.04687093144830469,0.2777622703079533,0.02023403260382277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
