0,0.11953420249223363,0.19325303596274143,0.1792859842460344,0.1792859842460344,0.04593476944632544,0.04593476944632544,0.0749625199098548,0.06369102068136129,0.08375499725902355,0.08003009141356603,0.03656747201006094,0.19325303596274143,0.1792859842460344,0.04765134462723394,0.1792859842460344,0.06794914914019708,0.09668571453925673,0.09565736987563324,0.06933646366084134,0.06250986537843381,0.05781348554232583,0.06212497882671924,0.16937620334614106,0.11953420249223363,0.13153231901283363,0.13153231901283363,0.13452959887256413,0.13452959887256413,0.0558445503462188,0.05192932916578645,0.05192932916578645,0.08450388031380034,0.15218406108685256,0.10617464030970443,0.1091215369237471,0.07333480035205969,0.07908931040315677,0.11393591487673368,0.1792859842460344,0.16937620334614106,0.08450388031380034,0.14356107451806574,0.1341087437431185,0.11980364232606495,0.27562549498666816,0.23906840498446727,0.14549937072954067,0.0571445909716659,0.06099546819314778,0.22130553251192753,0.3585719684920688,0.19325303596274143,0.06099546819314778,0.10624929164052707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07282327449799024,0.08308911527981382,0.07708398338407306,0.08225574509983527,0.054767890536042294,0.07202089827822622,0.03909585841490053,0.0469167892540417,0.07282327449799024,0.07282327449799024,0.12577743504825886,0.08308911527981382,0.08308911527981382,0.04249596553730794,0.20772220612576597,0.08308911527981382,0.06681814260224951,0.08195075533475643,0.07708398338407306,0.028641346577326584,0.11310460364085186,0.08908407605788887,0.029811202672753816,0.02687610771380427,0.024856899872353323,0.026710625795728592,0.03872088958721008,0.027383945268021147,0.0240103564652973,0.022327007676564006,0.022327007676564006,0.03835518020188844,0.056542130702760256,0.045649771474672425,0.044003415850078165,0.03153028696350826,0.034408926401538406,0.08308911527981382,0.16617823055962763,0.06255743371616666,0.06081301070650875,0.0645350974137253,0.0645350974137253,0.07083205404380125,0.13112496429871812,0.08308911527981382,0.08308911527981382,0.08139710656953741,0.08056265828572323,0.07708398338407306,0.07282327449799024,0.08308911527981382,0.07708398338407306,0.0979734607380673,0.11310460364085186,0.16617823055962763,0.08308911527981382,0.06081301070650875,0.057840981869100694,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.034004437740144104,0.24419131970861227,0.16617823055962763,0.10982141986830399,0.08596319694658583,0.030862031768094073,0.0695184119326808,0.030862031768094073,0.047575141087277124,0.15416796676814612,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.08308911527981382,0.07282327449799024,0.0695184119326808,0.10684250318291437,0.08308911527981382,0.05229159293434311,0.05229159293434311,0.24926734583944146,0.24926734583944146,0.05842945398450138,0.05962240534550763,0.05691009761077302,0.05536683109246484,0.07282327449799024,0.07867497857923088,0.21846982349397073,0.21846982349397073,0.0806283231414128,0.09515028217455425,0.14564654899598048,0.20045442780674852,0.03512274065417689,0.020166871721121568,0.02103832762788924,0.044003415850078165,0.044003415850078165,0.029410895126159884,0.08308911527981382,0.08308911527981382,0.024856899872353323,0.02515018624007706,0.051393713331741205,0.037309300305453555,0.0645350974137253,0.057840981869100694,0.07708398338407306,0.04510099031064127,0.08308911527981382,0.08308911527981382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04436654035323145,0.05841115198374568,0.07498340781963345,0.032422537032721827,0.0720342202810785,0.07893872974105658,0.07542802177773233,0.034280909849095584,0.16455453728713448,0.025113949655593795,0.025446953953718234,0.09650112443903879,0.10391034407754551,0.10391034407754551,0.07137244161964866,0.04210660150732491,0.03915453801974299,0.03915453801974299,0.044321906349410876,0.025113949655593795,0.351533919300064,0.1277090827109236,0.02561671396644875,0.02613972918748588,0.09665318746672018,0.060956697433921396,0.11317423104332404,0.030797111377917956,0.024316984530764967,0.07285606675061043,0.07285606675061043,0.0638545413554618,0.0638545413554618,0.022052751931786418,0.02868656644302433,0.05658711552166202,0.15075236735269187,0.07185790438164041,0.12886093993087233,0.030797111377917956,0.044321906349410876,0.05195517203877276,0.024316984530764967,0.07285606675061043,0.06759051194515929,0.02890483134633383,0.02890483134633383,0.021795585982769317,0.07285606675061043,0.07285606675061043,0.06538675794830795,0.022052751931786418,0.04958746115486202,0.08343181036533329,0.0621085546538701,0.12926048318549668,0.1277090827109236,0.14006885169996483,0.15997029523367853,0.07285606675061043,0.14006885169996483,0.060956697433921396,0.06759051194515929,0.03768809183817297,0.08117187151942676,0.10824456315288183,0.20277153583547788,0.14571213350122086,0.04958746115486202,0.0638545413554618,0.04958746115486202,0.05485301596031315,0.058588986550010665,0.07285606675061043,0.1277090827109236,0.13518102389031858,0.1097060319206263,0.12191339486784279,0.18287009230176418,0.1277090827109236,0.06263327779512994,0.029816535865977593,0.107058662429473,0.12191339486784279,0.05777765236488796,0.058588986550010665,0.06759051194515929,0.04506419157851774,0.03858406473136475,0.22634846208664808,0.04113863432178362,0.02023773960994593,0.0459903760893203,0.10391034407754551,0.13518102389031858,0.09709598009939073,0.04171590518266664,0.02299518804466015,0.07285606675061043,0.07285606675061043,0.04958746115486202,0.044321906349410876,0.07285606675061043,0.07285606675061043,0.04005580272208369,0.03812835284896878,0.058588986550010665,0.04585149056516452,0.04758559012651339,0.04506419157851774,0.07285606675061043,0.14571213350122086,0.03185781953777331,0.03606266618336909,0.039056351543959734,0.0466896172333216,0.07285606675061043,0.07285606675061043,0.05332343174455951,0.06759051194515929,0.043847064794997045,0.039056351543959734,0.07285606675061043,0.06759051194515929,0.04113863432178362,0.04506419157851774,0.05658711552166202,0.07285606675061043,0.060956697433921396,0.05658711552166202,0.05332343174455951,0.05195517203877276,0.04506419157851774,0.07285606675061043,0.05658711552166202,0.05071743057781528,0.04295364664362411,0.039546464654546726,0.05658711552166202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08854606399391833,0.02366344964890609,0.02278288522631408,0.039404927646887,0.08754722788692054,0.13431413165422243,0.1100062862212055,0.04166351235591963,0.08854606399391833,0.08854606399391833,0.08854606399391833,0.08854606399391833,0.045286924421783885,0.07378817989427822,0.08854606399391833,0.08854606399391833,0.08765796151456831,0.05836481859128037,0.08854606399391833,0.08854606399391833,0.031769078906519845,0.057282438151369075,0.05297879606433931,0.05692973798219722,0.08252783425950165,0.05117451432557291,0.04758670600508944,0.04758670600508944,0.08854606399391833,0.08854606399391833,0.08854606399391833,0.08854606399391833,0.074084093097116,0.07120648126880384,0.045286924421783885,0.08854606399391833,0.08854606399391833,0.026801946232948477,0.031133429175519797,0.031769078906519845,0.08854606399391833,0.17709212798783666,0.12628806888265523,0.1332244924287915,0.05220397578553922,0.02149134827061278,0.022420037789434445,0.021046722576324173,0.021046722576324173,0.037742004888736864,0.03134248081941076,0.05301354648709658,0.06577784420299154,0.08854606399391833,0.08854606399391833,0.016754746959436802,0.02846486899109861,0.08854606399391833,0.3541842559756733,0.15893638819301795,0.08040583869884543,0.10602709297419316,0.17709212798783666,0.12748319179539533,0.08866138529426705,0.08957165874152956,0.17709212798783666,0.17709212798783666,0.057282438151369075,0.17709212798783666,0.17709212798783666,0.0702593252772446,0.0702593252772446,0.08854606399391833,0.17709212798783666,0.17709212798783666,0.17709212798783666,0.02936700986048181,0.06026642261301545,0.08854606399391833,0.17709212798783666,0.06064771694792486,0.08854606399391833,0.08854606399391833,0.021833235321450723,0.06666594668234155,0.027947341696669393,0.08854606399391833,0.043828980757284156,0.04580445171621311,0.08854606399391833,0.04806303642524573,0.08854606399391833,0.08854606399391833,0.08854606399391833,0.06026642261301545,0.07120648126880384,0.05476903941307255,0.17709212798783666,0.17709212798783666,0.049998089517350144,0.08214653992459223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04412828919024694,0.04638213502119981,0.06241626516536856,0.10259833454383961,0.06068348178823928,0.05766412969457891,0.025306069369572744,0.024364379772615723,0.036731084461384345,0.03120813258268428,0.03921415729752644,0.044555622679793565,0.053468752039314796,0.032641130873703746,0.0644498707470345,0.044555622679793565,0.09796801816841767,0.12542454992031238,0.12136696357647855,0.054219043171457024,0.09276427004239962,0.09181329046587099,0.06752723459830785,0.04843055716541479,0.042519570467426576,0.0495562256200007,0.0644498707470345,0.05582776189427739,0.19334961224110347,0.0792267073023383,0.04687140902521686,0.054219043171457024,0.13861118128199276,0.05076236512689738,0.03397435819984033,0.030629375155025583,0.028328183511117853,0.03044078357010982,0.04412828919024694,0.02736341971883648,0.025444990081780538,0.025444990081780538,0.04371150823074152,0.19331483767679022,0.1560743829941673,0.05014852397999504,0.035933513827036453,0.05800684880577404,0.17878245255921785,0.17571264518774193,0.06752309947462376,0.06752309947462376,0.08005531243029661,0.0908883684301979,0.17096686901446606,0.10055444226414947,0.128899741494069,0.165986192522267,0.03756821988563109,0.03756821988563109,0.11000848774791386,0.2636740635019499,0.2206424081641678,0.22844803035319486,0.06281109472478238,0.07129362355710306,0.0792267073023383,0.0792267073023383,0.06752723459830785,0.08784881615509539,0.17878245255921785,0.09339523624906132,0.09469256896516395,0.07129362355710306,0.05275039804300405,0.03517193632118642,0.06184799668402549,0.0644498707470345,0.06088156714021964,0.13914640506359946,0.07614934345106496,0.05006322351470779,0.08784881615509539,0.07614934345106496,0.05959415085307261,0.08784881615509539,0.03242881648621649,0.06591851587548747,0.06591851587548747,0.0829930962611335,0.0792267073023383,0.08784881615509539,0.06752723459830785,0.0829930962611335,0.056000860163602444,0.0829930962611335,0.09374281805043372,0.07129362355710306,0.07614934345106496,0.06930559064099638,0.13056452349481498,0.040027656215148304,0.048984009084208836,0.06184799668402549,0.0644498707470345,0.058570881729247314,0.042519570467426576,0.054219043171457024,0.07129362355710306,0.07129362355710306,0.07034387264237284,0.09796801816841767,0.0792267073023383,0.05275039804300405,0.053468752039314796,0.07354746938805594,0.07614934345106496,0.02988733165131579,0.03844905127596459,0.06930559064099638,0.08784881615509539,0.07129362355710306,0.06309884819389257,0.054219043171457024,0.02935145263494315,0.07354746938805594,0.06591851587548747,0.05582776189427739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
